47721,311,3.855305466237942
47736,8,3.0625
47778,140,3.6
47793,86,3.2790697674418605
47805,61,2.9344262295081966
47808,29,3.2241379310344827
47868,18,3.638888888888889
47871,1,3.0
47880,1,1.5
47886,8,3.1875
47904,37,3.7837837837837838
47907,29,3.413793103448276
47931,12,3.7916666666666665
47937,273,3.2032967032967035
47940,49,3.326530612244898
47952,325,2.787692307692308
47970,510,3.256862745098039
47976,103,2.941747572815534
47997,1881,3.2767145135566187
48030,2,2.75
48045,38,4.026315789473684
48057,8,3.0625
48084,5,3.3
48093,5,3.7
48123,21,3.5476190476190474
48150,55,2.6636363636363636
48159,36,2.9027777777777777
48165,130,3.6653846153846152
48177,7,3.5714285714285716
48198,17,3.0588235294117645
48231,104,3.4375
48264,4,3.125
48315,11,2.6818181818181817
48342,148,3.5844594594594597
48381,8,3.5625
48414,484,3.0392561983471076
48501,8,2.5625
48516,14309,4.109930812775176
48522,119,2.8151260504201683
48528,8,2.8125
48543,85,3.388235294117647
48555,10,3.0
48567,15,3.3
48591,380,2.471052631578947
48600,68,3.161764705882353
48642,4,3.125
48660,64,3.5625
48678,246,3.2398373983739837
48696,1384,3.7947976878612715
48711,99,3.5454545454545454
48738,4163,3.895868364160461
48741,170,3.5647058823529414
48744,623,3.5609951845906904
48774,8969,3.8948043260118186
48780,11269,4.042195403318839
48783,1223,3.493049877350777
48825,93,3.3440860215053765
48879,159,3.40251572327044
48909,44,3.4318181818181817
48957,22,3.0681818181818183
48972,26,3.25
49035,14,3.2857142857142856
49050,12,3.625
49098,5,3.0
49110,73,2.6301369863013697
49200,73,3.6027397260273974
49263,116,3.2974137931034484
49272,12311,3.8496060433758426
49278,2627,3.5881233346022077
49284,420,3.3119047619047617
49299,13,3.5384615384615383
49314,310,3.193548387096774
49338,2,2.0
49347,444,3.130630630630631
49359,31,3.725806451612903
49371,6,3.25
49389,66,3.340909090909091
49422,134,3.6455223880597014
49464,8,3.25
49494,6,2.9166666666666665
49518,6,3.5833333333333335
49524,131,3.3282442748091605
49530,6878,3.879543471939517
49593,4,2.25
49644,20,3.35
49647,357,3.235294117647059
49668,20,3.825
49737,20,3.175
49746,10,3.35
49752,12,3.5416666666666665
49815,30,3.566666666666667
49824,816,3.278186274509804
49872,6,3.1666666666666665
49899,3,2.8333333333333335
49902,35,3.342857142857143
49917,97,3.752577319587629
49926,15,3.033333333333333
49929,10,3.0
49932,703,3.572546230440967
49953,14,2.892857142857143
50064,303,3.0181518151815183
50076,1,3.0
50151,44,2.5
50160,463,3.623110151187905
50208,5,2.1
50229,70,3.4642857142857144
50253,18,2.4444444444444446
50259,86,3.38953488372093
50271,7,3.642857142857143
50274,273,3.598901098901099
50349,10,3.3
50358,4,3.0
50379,5,3.0
50382,4,2.125
50442,727,3.2874828060522696
50445,249,2.8333333333333335
50514,363,3.756198347107438
50517,90,3.5722222222222224
50541,5,3.5
50550,10,3.25
50574,7,2.357142857142857
50583,45,3.8333333333333335
50589,8,3.25
50601,1108,3.4363718411552346
50610,5,2.4
50613,7,2.857142857142857
50619,39,3.576923076923077
50628,11,2.409090909090909
50658,384,3.9791666666666665
50685,942,3.5918259023354566
50703,86,2.686046511627907
50742,244,3.932377049180328
50754,6,3.1666666666666665
50796,177,2.8163841807909606
50802,404,2.85519801980198
50886,36,3.0972222222222223
50892,17,3.0
50898,27,3.7037037037037037
50940,9,3.3333333333333335
50949,18,3.4166666666666665
50970,24,2.5833333333333335
51024,88,3.346590909090909
51060,14,3.642857142857143
51063,121,3.6198347107438016
51084,1231,3.30625507717303
51111,7,3.2142857142857144
51174,203,3.2536945812807883
51207,11,2.590909090909091
51246,8,3.5
51249,4,2.375
51255,7659,3.866105235670453
51300,3,2.3333333333333335
51312,56,3.892857142857143
51321,26,3.0384615384615383
51354,11,3.590909090909091
51357,165,3.690909090909091
51372,155,2.7483870967741937
51402,9,3.6666666666666665
51471,501,3.7864271457085827
51486,9,3.6666666666666665
51498,82,2.731707317073171
51528,6,2.9166666666666665
51540,3907,3.6754543127719477
51573,47,3.7872340425531914
51579,16,2.78125
51660,181,3.616022099447514
51666,95,2.694736842105263
51678,140,3.5535714285714284
51705,304,3.6266447368421053
51834,603,3.5630182421227197
51891,2,3.0
51894,21,3.5714285714285716
51903,160,2.80625
51921,2,3.75
51927,231,2.965367965367965
51933,61,3.3360655737704916
51939,535,3.000934579439252
52005,81,3.1728395061728394
52101,7,3.357142857142857
52104,13,4.0
52170,18,4.0
52173,3,3.6666666666666665
52182,3,3.0
52224,1,1.0
52227,138,3.0434782608695654
52245,1860,3.145430107526882
52281,3684,3.7153908794788273
52287,817,3.473684210526316
52299,52,3.3846153846153846
52326,1,2.5
52356,55,3.272727272727273
52365,2,4.5
52413,36,3.625
52443,37,3.135135135135135
52458,1351,3.3186528497409324
52545,42,3.2738095238095237
52548,10,2.45
52551,28,2.3035714285714284
52572,18,2.888888888888889
52581,11,3.3636363636363638
52617,14,3.607142857142857
52641,1,4.0
52644,421,2.92874109263658
52668,271,3.274907749077491
52704,1,3.0
52722,4256,3.009515977443609
52767,407,3.9262899262899262
52773,2,2.75
52806,131,3.16793893129771
52845,19,2.789473684210526
52872,8,2.8125
52929,78,3.551282051282051
52938,18,3.5555555555555554
52950,484,3.3584710743801653
52956,4,4.0
52980,16,2.59375
52995,9,3.5555555555555554
53004,128,1.875
53022,7,3.642857142857143
53046,7,2.5714285714285716
53052,11,3.8181818181818183
53121,2215,3.0848758465011286
53127,225,2.986666666666667
53133,45,2.6333333333333333
53154,24,2.5833333333333335
53187,1,4.0
53226,9,3.888888888888889
53280,22,2.5681818181818183
53322,3842,3.4923217074440394
53349,66,3.265151515151515
53352,34,2.8970588235294117
53355,30,3.45
53370,3,3.3333333333333335
53373,3,3.3333333333333335
53379,22,2.909090909090909
53382,3,3.5
53406,51,3.5
53460,628,3.3837579617834397
53466,139,2.8956834532374103
53550,1065,3.619718309859155
53574,82,3.25
53592,38,3.710526315789474
53766,22,3.1136363636363638
53769,144,3.6944444444444446
53808,12,2.375
53835,41,3.6951219512195124
53841,5,3.3
53847,6,3.6666666666666665
53853,8,3.6875
53859,58,2.663793103448276
53880,24,3.4375
53883,154,3.99025974025974
53916,9,3.5555555555555554
53919,95,3.263157894736842
53967,21,3.0952380952380953
53988,138,3.0869565217391304
54075,149,3.1442953020134228
54144,11,3.272727272727273
54171,16,3.3125
54198,12,2.9166666666666665
54243,11,2.9545454545454546
54270,86,2.13953488372093
54276,486,3.2674897119341564
54318,11,3.5
54354,5,4.2
54372,654,3.840978593272171
54378,52,3.0673076923076925
54426,57,3.3684210526315788
54480,4,2.875
54501,7,3.142857142857143
54510,62,2.8870967741935485
54513,165,3.466666666666667
54519,18,3.111111111111111
54561,3,2.3333333333333335
54612,113,3.3451327433628317
54621,53,3.6037735849056602
54648,814,2.9385749385749387
54732,502,2.506972111553785
54738,31,2.967741935483871
54768,129,2.255813953488372
54771,532,3.0169172932330826
54780,373,2.915549597855228
54783,29,2.086206896551724
54885,4,3.25
54972,3,2.5
54978,73,3.26027397260274
54999,1325,3.301509433962264
55020,172,2.729651162790698
55050,21,3.2142857142857144
55071,301,3.8438538205980066
55080,494,3.327935222672065
55098,55,3.8636363636363638
55110,74,3.141891891891892
55116,182,3.447802197802198
55167,243,3.8497942386831276
55176,282,3.8882978723404253
55209,22,2.6818181818181817
55245,560,2.8169642857142856
55257,118,2.5889830508474576
55269,2956,3.736975642760487
55272,476,3.2489495798319328
55278,157,3.245222929936306
55284,355,3.398591549295775
55290,2817,3.824103656372027
55329,28,2.4642857142857144
55389,10,3.6
55419,56,3.1875
55434,2,3.25
55440,29,3.3275862068965516
55467,11,3.5454545454545454
55476,4,3.125
55485,4,3.75
55512,2,3.0
55566,74,2.77027027027027
55620,113,3.6327433628318584
55626,2,3.5
55659,5,3.0
55668,14,2.5714285714285716
55671,11,3.6363636363636362
55713,15,3.8
55737,6,2.5833333333333335
55782,6,3.25
55830,1511,3.230641958967571
55851,55,3.4363636363636365
55854,45,3.5444444444444443
55872,800,3.6075
55875,4,3.0
55908,1751,3.9343232438606512
55926,34,3.3676470588235294
55995,1532,3.051892950391645
56001,147,2.9591836734693877
56022,13,3.6153846153846154
56028,12,2.6666666666666665
56067,4,1.875
56079,133,3.112781954887218
56145,1665,3.4843843843843842
56169,332,3.1009036144578315
56253,14,3.5714285714285716
56274,270,3.012962962962963
56286,509,3.454813359528487
56313,3,2.6666666666666665
56331,8,3.9375
56367,10668,3.851002999625047
56370,48,3.71875
56379,108,3.5
56490,5,4.1
56508,109,3.532110091743119
56511,38,2.8684210526315788
56574,6,3.5
56580,9,3.7777777777777777
56607,899,3.8159065628476085
56616,4,2.5
56631,11,3.5
56691,10,2.15
56700,35,2.6857142857142855
56715,1001,3.8726273726273726
56724,2,2.25
56748,10,2.9
56757,3546,3.5851663846587702
56775,1909,3.2907281299109483
56805,736,3.3342391304347827
56835,6,0.75
56874,1,2.5
56931,14,3.4285714285714284
56949,2108,3.170066413662239
57027,11,3.090909090909091
57069,22,3.840909090909091
57147,333,3.2612612612612613
57171,1,2.0
57183,34,3.838235294117647
57243,322,3.796583850931677
57276,16,2.90625
57282,3,3.3333333333333335
57291,1,2.0
57357,9,3.2222222222222223
57378,4,1.875
57393,43,3.4302325581395348
57426,1,2.0
57432,14,2.75
57453,36,3.8055555555555554
57468,2,1.75
57480,10,3.8
57504,784,3.9247448979591835
57513,11,2.727272727272727
57522,42,2.369047619047619
57528,1311,3.345537757437071
57534,286,2.638111888111888
57543,56,3.732142857142857
57648,3,4.166666666666667
57669,4916,3.8918836452400325
57690,21,3.3333333333333335
57774,3,2.1666666666666665
57792,124,3.6129032258064515
57843,18,3.1944444444444446
57873,38,2.736842105263158
57942,13,2.8846153846153846
57951,464,3.0150862068965516
57960,8,3.3125
57972,88,3.6193181818181817
57996,5,3.2
58029,28,3.25
58047,1289,3.5884406516679594
58059,14,3.5
58107,410,3.0878048780487806
58146,74,1.587837837837838
58185,22,3.6363636363636362
58191,250,3.786
58269,3,3.8333333333333335
58287,69,2.9420289855072466
58293,1863,2.5136876006441224
58299,1018,3.444007858546169
58332,292,3.0222602739726026
58347,569,3.6036906854130053
58365,37,3.418918918918919
58404,47,3.4468085106382977
58422,12,3.75
58425,214,4.037383177570093
58434,17,2.9411764705882355
58437,6,3.0
58452,3,3.5
58485,71,2.563380281690141
58494,86,3.0697674418604652
58509,3,3.3333333333333335
58530,4,4.25
58554,79,3.8227848101265822
58578,5,4.3
58617,7,1.1428571428571428
58632,18,3.5277777777777777
58641,3,3.1666666666666665
58722,4,2.75
58740,15,3.3333333333333335
58743,42,2.9761904761904763
58770,2,2.25
58803,2157,3.4765878535002317
58806,336,3.0967261904761907
58812,5,3.6
58839,299,2.948160535117057
58842,2,3.5
58881,20,2.85
58920,5,2.8
58941,5,3.2
58992,68,3.625
58998,3630,3.6859504132231407
59016,454,3.29295154185022
59022,982,3.1934826883910388
59031,7,3.357142857142857
59037,501,3.1087824351297404
59040,57,3.1140350877192984
59103,727,3.3026134800550206
59112,7,3.2857142857142856
59118,538,3.4618959107806693
59136,1,4.0
59154,11,3.0
59157,12,2.9583333333333335
59178,17,2.9705882352941178
59184,13,3.076923076923077
59220,226,3.5
59256,194,3.0592783505154637
59295,127,2.1338582677165356
59313,16,3.59375
59376,23,2.6956521739130435
59382,63,3.119047619047619
59397,2,3.75
59418,193,3.6865284974093266
59421,707,3.154879773691655
59463,6,3.0833333333333335
59478,9,2.8333333333333335
59547,14,3.6785714285714284
59604,178,3.3258426966292136
59607,91,3.489010989010989
59625,9,3.0
59649,2,1.5
59655,15,2.8666666666666667
59667,2,4.0
59709,170,3.114705882352941
59715,122,2.6024590163934427
59721,74,3.0405405405405403
59727,484,3.0258264462809916
59775,1,0.5
59784,4468,3.7128469113697404
59805,3,2.8333333333333335
59814,34,3.161764705882353
59832,48,3.59375
59838,13,2.9615384615384617
59844,2,3.75
59850,6,3.25
59865,2,3.5
59895,2,4.0
59910,61,3.1147540983606556
59922,2,2.75
59976,46,3.6739130434782608
59985,293,3.515358361774744
59988,4,4.0
60030,19,3.263157894736842
60069,12176,4.038929040735874
60072,2482,3.28102336825141
60096,13,3.5384615384615383
60126,1635,3.263914373088685
60135,36,3.5277777777777777
60141,133,3.0789473684210527
60147,29,3.396551724137931
60150,8,3.3125
60183,5,3.6
60189,18,2.4444444444444446
60198,6,3.75
60201,48,3.7291666666666665
60213,18,3.6666666666666665
60225,7,3.5
60231,2,3.5
60237,4,2.75
60240,2,2.0
60243,10,3.1
60291,333,3.8363363363363363
60303,27,3.4074074074074074
60309,8,3.875
60333,376,3.8736702127659575
60336,24,3.75
60363,174,2.146551724137931
60384,30,3.533333333333333
60393,11,3.727272727272727
60405,52,3.019230769230769
60408,190,3.75
60411,27,3.4814814814814814
60450,13,3.3076923076923075
60471,93,2.9731182795698925
60516,232,2.5064655172413794
60522,103,2.8300970873786406
60546,13,3.576923076923077
60579,41,3.2439024390243905
60585,11,3.4545454545454546
60609,231,3.606060606060606
60618,14,2.7142857142857144
60654,37,3.0945945945945947
60666,16,3.125
60684,5466,3.725393340651299
60702,11,2.3636363636363638
60735,84,3.482142857142857
60753,572,3.763111888111888
60756,1467,3.3851397409679618
60768,12,2.75
60816,210,3.7071428571428573
60825,15,2.533333333333333
60885,22,3.340909090909091
60894,70,3.2642857142857142
60930,3,2.5
60939,168,2.9732142857142856
60948,175,3.3114285714285714
60981,12,3.0
60990,37,3.675675675675676
61011,25,2.74
61026,308,3.6201298701298703
61035,19,2.763157894736842
61041,3,3.3333333333333335
61071,264,3.0606060606060606
61083,3,2.8333333333333335
61110,8,2.875
61116,11,2.9545454545454546
61167,148,3.310810810810811
61206,20,3.475
61215,34,3.264705882352941
61236,1013,3.9284304047384007
61248,872,3.1278669724770642
61257,102,3.6666666666666665
61269,16,3.1875
61314,25,1.92
61317,11,2.772727272727273
61323,4158,3.5613275613275612
61350,690,2.8666666666666667
61398,25,2.04
61401,439,2.427107061503417
61434,9,3.5
61449,68,3.426470588235294
61467,12,3.125
61470,22,3.227272727272727
61473,26,3.2115384615384617
61560,2,3.5
61638,3,2.5
61692,49,2.7551020408163267
61695,4,3.625
61707,12,3.3333333333333335
61818,51,2.0588235294117645
61941,69,3.391304347826087
61950,32,2.984375
61986,396,3.378787878787879
62010,33,3.242424242424242
62049,428,3.7067757009345796
62115,26,3.6538461538461537
62157,13,3.3461538461538463
62208,12,3.9583333333333335
62235,136,3.4963235294117645
62250,363,3.479338842975207
62265,225,2.993333333333333
62277,11,3.090909090909091
62304,10,3.45
62331,46,3.510869565217391
62334,6,2.5833333333333335
62376,701,3.418687589158345
62385,11,2.909090909090909
62394,751,2.6091877496671105
62439,231,3.2164502164502164
62511,896,3.7064732142857144
62514,4,3.125
62526,40,3.3
62553,245,3.6387755102040815
62577,133,3.2781954887218046
62586,67,2.3582089552238807
62718,109,3.302752293577982
62721,11,3.3181818181818183
62733,360,3.0569444444444445
62781,3,4.0
62796,32,2.921875
62799,148,3.6013513513513513
62847,5,3.3
62916,5,2.6
62925,33,3.106060606060606
62970,172,3.3982558139534884
63033,512,3.3369140625
63069,19,3.289473684210526
63072,1438,3.6130041724617525
63141,1,2.0
63189,129,3.2751937984496124
63222,299,3.4414715719063547
63237,29,2.6724137931034484
63273,29,2.3793103448275863
63276,40,3.4875
63312,53,3.358490566037736
63327,4,3.25
63339,4,3.25
63393,121,2.2975206611570247
63468,4,2.875
63483,7,2.5
63540,178,1.7865168539325842
63645,20,3.675
63768,11,3.590909090909091
63810,3,3.5
63828,48,3.1145833333333335
63840,2,3.75
63876,2586,3.8710363495746325
64032,315,2.911111111111111
64116,181,2.9972375690607733
64167,73,2.7260273972602738
64197,460,3.7717391304347827
64236,39,3.2435897435897436
64245,9,3.7222222222222223
64275,7,3.857142857142857
64278,113,3.685840707964602
64338,20,3.775
64365,1,3.0
64368,9,2.2222222222222223
64410,4,3.125
64497,1130,2.799557522123894
64524,21,2.8095238095238093
64548,4,2.0
64575,1554,3.742599742599743
64611,4,3.125
64614,6379,3.979307101426556
64620,2059,3.8275862068965516
64650,14,3.4642857142857144
64695,35,3.4857142857142858
64701,285,3.807017543859649
64704,1,3.5
64716,1406,3.7144381223328593
64839,4012,3.877617148554337
64845,15,3.066666666666667
64923,4,3.25
64926,6,2.9166666666666665
64944,1,3.0
64953,10,3.35
64959,3,3.8333333333333335
64983,1124,3.4323843416370106
64986,36,3.4027777777777777
65001,20,3.3
65025,2,2.25
65037,141,3.5390070921985815
65088,641,3.135725429017161
65091,22,3.6136363636363638
65130,1030,3.5349514563106794
65133,278,3.7320143884892087
65142,81,3.6728395061728394
65181,35,2.8285714285714287
65193,113,3.0088495575221237
65235,24,3.5
65238,9,3.1666666666666665
65256,35,3.442857142857143
65259,34,3.4705882352941178
65277,1,2.5
65304,6,3.1666666666666665
65310,53,2.8962264150943398
65352,7,2.5
65370,2,3.0
65400,27,1.5555555555555556
65418,217,3.456221198156682
65514,1111,3.9734473447344736
65538,7,3.2142857142857144
65556,3,3.5
65562,5,3.5
65577,236,3.1228813559322033
65601,193,2.61139896373057
65631,77,3.292207792207792
65640,4,3.625
65667,11,3.0
65682,902,3.292682926829268
65685,341,3.167155425219941
65709,43,3.383720930232558
65721,16,3.59375
65772,45,3.111111111111111
65796,19,3.5789473684210527
65802,508,2.4458661417322833
65817,72,2.6875
65868,213,3.3732394366197185
65907,10,1.75
65982,373,3.306970509383378
65994,4,0.875
66006,3,3.0
66015,26,3.0
66036,1,3.0
66051,4,3.125
66057,1,2.0
66066,85,1.9764705882352942
66090,232,3.502155172413793
66105,7,3.142857142857143
66156,103,3.320388349514563
66171,712,3.177668539325843
66198,492,3.1697154471544717
66234,23,3.239130434782609
66240,125,2.98
66246,32,2.34375
66252,4,3.625
66279,42,3.511904761904762
66282,5,3.6
66297,701,3.7218259629101285
66306,1,2.0
66330,52,3.230769230769231
66339,13,4.0
66354,65,2.8384615384615386
66369,10,2.55
66513,2,2.5
66537,3,3.6666666666666665
66549,9,2.111111111111111
66579,6,2.5833333333333335
66618,20,3.5
66639,133,2.1203007518796992
66720,4,3.375
66744,106,3.443396226415094
66762,79,3.5949367088607596
66783,256,2.595703125
66789,45,2.422222222222222
66798,217,2.7027649769585254
66801,33,3.257575757575758
66813,11,3.8181818181818183
66861,4,3.5
66870,66,3.6893939393939394
66897,4,2.375
66900,10,1.4
66915,89,3.095505617977528
66927,4,4.0
66981,3,2.1666666666666665
67068,77,3.344155844155844
67098,25,3.86
67140,26,3.673076923076923
67197,1241,3.023368251410153
67233,5,3.2
67257,7,2.357142857142857
67314,9,2.8333333333333335
67356,10,2.6
67359,7,3.142857142857143
67365,44,2.784090909090909
67422,51,3.7058823529411766
67464,15,3.4
67536,6,3.4166666666666665
67620,151,3.4635761589403975
67665,449,3.7650334075723833
67695,423,2.855791962174941
67704,2,2.5
67734,1512,3.4831349206349205
67788,485,2.9072164948453607
67803,2,3.25
67809,2,2.75
67812,11,2.6363636363636362
67839,63,3.4206349206349205
67845,7,3.142857142857143
67869,25,3.04
67878,1,3.0
67881,1,1.0
67890,9,3.5
67896,3,3.3333333333333335
67923,730,3.1636986301369863
67929,13,3.4615384615384617
67980,11,2.1363636363636362
67983,16,3.46875
68028,53,3.2830188679245285
68067,4,3.5
68073,1060,3.7183962264150945
68115,12,3.75
68157,9447,4.019635863237006
68163,4,3.125
68175,6,4.25
68205,797,3.0991217063989964
68214,8,3.5
68226,12,2.6666666666666665
68244,7,2.0714285714285716
68259,12,3.2916666666666665
68265,2,4.5
68271,8,3.125
68319,2821,3.325948245303084
68337,4,3.5
68349,9,3.7222222222222223
68358,7690,3.9644343302990896
68442,73,3.1986301369863015
68472,66,3.7954545454545454
68484,6,2.6666666666666665
68511,68,3.3970588235294117
68517,9,3.9444444444444446
68541,4,3.5
68544,2,4.0
68574,5,3.0
68664,2,2.75
68667,17,2.764705882352941
68676,2,3.5
68685,50,2.94
68793,727,3.0096286107290235
68835,57,3.692982456140351
68838,61,3.6147540983606556
68853,4,3.5
68865,3,4.166666666666667
68868,21,3.6904761904761907
68874,35,3.5428571428571427
68886,40,3.5375
68892,13,3.3846153846153846
68901,54,3.361111111111111
68919,13,3.769230769230769
68943,6,2.6666666666666665
68952,1145,3.2161572052401746
68967,74,3.5405405405405403
68976,17,3.3529411764705883
69027,71,3.3732394366197185
69039,3,3.1666666666666665
69042,4,3.375
69069,186,3.086021505376344
69072,10,3.85
69075,20,2.5
69093,47,2.106382978723404
69159,4,3.0
69195,2,3.0
69201,5,2.8
69213,12,3.5833333333333335
69219,13,3.3846153846153846
69222,4,2.625
69231,8,3.1875
69243,17,3.411764705882353
69255,5,3.1
69306,659,3.1631259484066767
69324,138,3.5615942028985508
69336,1,4.0
69339,38,2.5
69354,10,3.65
69372,37,3.2567567567567566
69381,50,3.08
69387,5,3.5
69429,10,3.6
69432,15,3.2
69438,45,3.022222222222222
69444,10,2.65
69453,32,3.046875
69483,9,3.888888888888889
69489,12,3.75
69495,25,3.52
69498,32,3.359375
69516,154,3.188311688311688
69552,27,2.8518518518518516
69606,345,2.944927536231884
69609,2,4.0
69654,113,3.424778761061947
69666,15,3.2
69687,2,4.0
69699,18,3.8055555555555554
69708,3,4.166666666666667
69714,12,1.875
69720,12,1.75
69729,5,4.2
69732,3,2.5
69744,6,3.6666666666666665
69753,6,2.8333333333333335
69768,7,2.857142857142857
69771,16,3.53125
69786,8,3.6875
69792,17,2.9411764705882355
69849,421,3.8895486935866983
69858,8,3.375
69873,29,3.0517241379310347
69906,7,2.5
69945,80,2.7
69951,1190,3.495798319327731
69957,6,3.6666666666666665
69981,6,2.6666666666666665
70008,3,2.6666666666666665
70032,93,3.193548387096774
70050,2,2.5
70062,5,3.1
70128,3,3.6666666666666665
70146,2,3.25
70152,3,2.6666666666666665
70155,3,3.6666666666666665
70173,5,3.1
70188,26,3.3653846153846154
70197,3,2.3333333333333335
70206,98,2.933673469387755
70227,6,2.5833333333333335
70293,1330,3.5823308270676693
70305,260,2.8038461538461537
70344,122,3.348360655737705
70374,4,3.5
70377,11,3.3181818181818183
70410,57,3.1403508771929824
70425,8,3.4375
70488,3,3.5
70497,34,3.3970588235294117
70500,4,3.375
70521,125,3.664
70533,272,3.8308823529411766
70545,11,2.8636363636363638
70587,35,2.7142857142857144
70593,3,3.0
70599,820,3.5652439024390246
70611,2,3.75
70629,15,3.1
70641,82,2.481707317073171
70656,25,3.22
70659,20,3.95
70689,8,3.0625
70695,30,2.283333333333333
70722,6,4.166666666666667
70728,290,3.443103448275862
70740,5,2.2
70797,3,2.3333333333333335
70800,3,2.8333333333333335
70806,14,3.5357142857142856
70821,6,3.4166666666666665
70824,21,1.6428571428571428
70833,10,3.45
70839,8,2.9375
70869,5,3.2
70887,13,2.923076923076923
70914,3,2.6666666666666665
70920,1,3.5
70932,115,2.8956521739130436
70968,13,3.0
70992,33,3.409090909090909
71007,6,2.8333333333333335
71067,6,3.0833333333333335
71094,1,3.5
71106,457,3.7592997811816193
71112,5,0.7
71133,8,2.375
71139,6,3.25
71154,15,2.6666666666666665
71160,39,3.08974358974359
71178,21,3.7142857142857144
71184,41,3.5365853658536586
71187,11,3.3181818181818183
71199,20,4.05
71205,434,2.6440092165898617
71211,783,3.34610472541507
71241,7,3.0714285714285716
71268,14,3.392857142857143
71280,5,3.2
71304,267,3.5374531835205993
71322,29,3.0689655172413794
71325,155,2.970967741935484
71343,6,3.3333333333333335
71361,4,3.5
71376,10,2.6
71379,1120,3.121875
71382,5,2.9
71409,5,2.6
71418,36,3.5416666666666665
71433,8,3.625
71442,13,3.8076923076923075
71448,13,3.423076923076923
71460,130,3.5
71466,438,3.721461187214612
71472,14,3.892857142857143
71484,118,3.406779661016949
71490,33,2.5757575757575757
71520,876,3.211187214611872
71535,5429,3.849880272610057
71550,98,3.3010204081632653
71556,13,3.1153846153846154
71571,82,2.176829268292683
71619,234,3.4294871794871793
71634,12,3.25
71640,25,3.44
71664,19,3.0526315789473686
71670,240,2.59375
71685,3,3.0
71688,57,3.6578947368421053
71691,95,3.4105263157894736
71697,3,4.0
71700,90,2.838888888888889
71709,4,3.375
71730,6,3.4166666666666665
71736,5,3.6
71745,1174,3.3884156729131174
71748,6,2.75
71760,5,3.4
71808,5,1.9
71817,21,3.4523809523809526
71823,202,3.1014851485148514
71838,893,3.616461366181411
71865,4,3.5
71910,106,3.1179245283018866
71928,93,3.4408602150537635
71931,4,2.375
71940,4,3.5
71970,14,3.0357142857142856
71973,10,3.6
71976,11,2.909090909090909
71991,31,3.129032258064516
72018,15,3.6666666666666665
72027,4,3.75
72030,12,3.0
72039,52,3.2788461538461537
72045,10,3.25
72090,6,2.3333333333333335
72096,10,3.2
72102,7,3.7142857142857144
72117,53,3.6132075471698113
72129,425,2.803529411764706
72153,6,2.5833333333333335
72156,14,2.2857142857142856
72159,14,3.857142857142857
72165,205,2.9853658536585366
72171,332,3.566265060240964
72204,7,2.7142857142857144
72216,2,3.75
72228,97,3.479381443298969
72249,61,3.2459016393442623
72258,8,1.625
72261,47,3.074468085106383
72267,2,2.5
72273,6,3.8333333333333335
72276,6,2.8333333333333335
72294,327,3.301223241590214
72300,2,3.5
72315,3,3.3333333333333335
72321,7,2.9285714285714284
72327,9,3.888888888888889
72330,72,3.173611111111111
72336,4,3.125
72342,2,3.0
72360,11,3.6363636363636362
72363,2,3.25
72369,19,3.236842105263158
72378,2407,2.7783547985043624
72393,314,2.9156050955414012
72405,466,3.402360515021459
72483,52,3.798076923076923
72489,421,3.1448931116389547
72507,2,2.5
72516,2,1.75
72537,4,2.75
72552,19,2.763157894736842
72585,4,4.0
72591,92,3.130434782608696
72603,70,3.0714285714285716
72609,3,3.1666666666666665
72612,29,3.2413793103448274
72618,7,2.642857142857143
72621,2,3.25
72624,9,3.9444444444444446
72630,52,3.1346153846153846
72645,5,3.3
72651,5,2.8
72657,3,3.5
72672,14,3.4285714285714284
72678,2,3.5
72696,135,2.5444444444444443
72714,73,3.691780821917808
72720,844,3.8424170616113744
72726,7,3.7857142857142856
72735,18,3.3333333333333335
72741,259,3.530888030888031
72762,151,2.880794701986755
72777,38,2.736842105263158
72822,8,3.0625
72840,2,1.75
72846,4,4.0
72852,15,3.7333333333333334
72870,3,3.8333333333333335
72876,4,3.5
72885,3,3.6666666666666665
72906,1,1.0
72915,7,3.7142857142857144
72921,41,3.317073170731707
72927,6,2.25
72936,4,2.5
72960,3,3.8333333333333335
73002,5,1.9
73008,7,3.7857142857142856
73017,5736,3.787046722454672
73023,856,3.7073598130841123
73056,2,3.25
73086,6,3.6666666666666665
73089,56,2.75
73101,142,3.563380281690141
73125,3,3.6666666666666665
73137,2,3.75
73143,6,3.25
73152,5,2.3
73158,3,3.3333333333333335
73170,19,2.8421052631578947
73185,2,3.5
73188,8,3.625
73194,3,3.5
73200,1,1.5
73224,2,3.5
73230,1,0.5
73236,2,2.5
73245,7,3.0
73266,652,3.4432515337423313
73284,6,2.1666666666666665
73290,367,3.7888283378746594
73314,1,3.0
73317,2,3.75
73323,833,3.796518607442977
73344,1030,3.952912621359223
73359,11,3.1818181818181817
73365,3,4.5
73386,18,3.0
73392,89,3.702247191011236
73401,7,3.357142857142857
73413,48,3.3125
73416,8,3.0625
73431,54,2.9166666666666665
73449,8,2.9375
73464,1,1.5
73488,90,2.861111111111111
73494,22,3.3636363636363638
73515,34,3.0588235294117645
73533,5,3.6
73569,26,3.5384615384615383
73572,62,2.911290322580645
73581,5,3.9
73587,254,3.6653543307086616
73590,14,3.357142857142857
73608,94,3.74468085106383
73614,23,3.6956521739130435
73617,3,4.0
73641,13,2.769230769230769
73668,5,3.3
73710,9,3.4444444444444446
