51077,1595,2.563322884012539
51080,1257,3.6010342084327767
51086,1385,3.044043321299639
51167,2,3.75
51182,8,3.25
51185,13,3.5
51194,7,2.2142857142857144
51203,2,3.0
51209,18,3.4444444444444446
51251,3,2.1666666666666665
51287,51,3.5784313725490198
51302,3,3.5
51314,35,3.414285714285714
51317,7,3.357142857142857
51341,10,3.45
51380,29,3.2758620689655173
51455,21,3.9523809523809526
51503,42,2.9285714285714284
51545,77,3.616883116883117
51569,4,2.125
51575,808,2.7784653465346536
51596,5,3.2
51605,10,3.4
51617,13,2.9615384615384617
51632,16,2.9375
51638,76,3.3092105263157894
51662,10807,3.672342000555196
51686,6,3.0833333333333335
51698,431,3.2645011600928076
51773,23,3.4782608695652173
51800,7,3.642857142857143
51809,2,2.75
51857,37,3.3378378378378377
51884,491,3.7342158859470467
51905,1,3.0
51911,31,3.3225806451612905
51917,24,2.4375
51935,2059,3.6029626032054396
52016,11,2.5454545454545454
52037,59,3.457627118644068
52088,16,3.65625
52106,2,3.0
52118,2,2.75
52199,31,3.7096774193548385
52202,12,3.4583333333333335
52241,896,3.5909598214285716
52265,3,3.6666666666666665
52283,308,2.7954545454545454
52319,822,3.8503649635036497
52328,2521,3.6092820309401032
52352,14,3.2857142857142856
52418,5,3.9
52424,52,3.6538461538461537
52427,8,3.75
52448,131,3.2748091603053435
52460,243,2.6378600823045266
52583,13,3.6538461538461537
52589,3,3.0
52604,1615,3.6990712074303405
52634,5,3.5
52694,559,2.8389982110912344
52709,14,3.7857142857142856
52712,244,3.1147540983606556
52715,82,2.1341463414634148
52724,127,2.8188976377952755
52730,69,3.028985507246377
52742,15,3.3666666666666667
52781,7,3.357142857142857
52784,47,3.6382978723404253
52796,2,2.75
52838,107,2.8598130841121496
52865,17,2.9705882352941178
52913,16,3.09375
52922,7,3.4285714285714284
52952,1258,3.8342607313195547
52967,474,3.789029535864979
52973,5051,3.5872104533755693
53000,3597,3.4357798165137616
53024,285,3.889473684210526
53066,15,3.5
53084,2,1.75
53123,2154,3.9575208913649025
53129,1363,3.687087307410125
53138,111,3.126126126126126
53183,17,2.9705882352941178
53189,338,3.5236686390532546
53207,628,2.9355095541401273
53282,24,3.0833333333333335
53318,960,3.722916666666667
53342,9,2.7222222222222223
53375,3,3.5
53435,468,2.661324786324786
53447,317,3.2996845425867507
53450,61,3.3114754098360657
53453,8,1.9375
53468,482,3.569502074688797
53498,30,3.216666666666667
53519,2555,3.5634050880626225
53561,2,3.0
53582,24,3.1875
53600,5,3.3
53651,5,3.7
53741,11,3.1363636363636362
53771,7,2.5
53774,13,3.6538461538461537
53837,13,3.4615384615384617
53843,11,2.4545454545454546
53849,5,3.1
53855,11,3.227272727272727
53873,12,2.7083333333333335
53885,8,4.0625
53894,1970,3.7776649746192894
53906,83,3.355421686746988
53912,14,3.3214285714285716
53921,244,3.2868852459016393
53963,5,2.7
53972,4058,3.5777476589452935
53993,1434,2.782426778242678
53996,5664,3.322122175141243
53999,140,2.382142857142857
54020,16,3.375
54056,2,1.5
54116,96,3.1510416666666665
54176,16,3.5
54185,57,3.5701754385964914
54239,7,3.7142857142857144
54248,25,3.12
54251,7,2.7142857142857144
54254,7,3.642857142857143
54272,5450,3.5027522935779816
54278,138,2.539855072463768
54281,719,3.5938803894297635
54284,22,2.9318181818181817
54290,180,1.1055555555555556
54326,1,5.0
54341,7,3.0714285714285716
54419,27,3.2222222222222223
54455,21,3.0714285714285716
54491,9,3.388888888888889
54503,6670,3.786206896551724
54536,3,2.3333333333333335
54542,5,3.0
54554,5,3.0
54605,27,3.388888888888889
54614,1,3.0
54617,3,3.1666666666666665
54686,167,2.8233532934131738
54689,1,4.0
54725,4,2.25
54734,199,3.0477386934673367
54758,2,3.0
54785,485,2.9969072164948454
54833,34,3.661764705882353
54872,16,3.71875
54875,2,3.5
54878,7,3.2142857142857144
54881,1494,3.823627844712182
54908,64,2.8125
54962,359,3.3356545961002784
54986,6,3.8333333333333335
54995,2413,3.625984251968504
55031,291,3.754295532646048
55040,10,3.75
55052,2330,3.740987124463519
55061,13,3.1923076923076925
55067,124,3.7661290322580645
55073,9,1.4444444444444444
55094,767,3.6029986962190352
55100,89,2.9775280898876404
55106,33,3.621212121212121
55112,14,3.5
55118,3224,3.832196029776675
55154,30,3.1
55178,28,3.1607142857142856
55190,62,3.306451612903226
55199,13,3.0
55205,165,3.275757575757576
55223,25,3.3
55226,16,3.09375
55232,1351,3.1695040710584754
55241,317,2.55205047318612
55247,4945,3.965520728008089
55250,222,3.1103603603603602
55253,574,3.7630662020905925
55259,153,2.803921568627451
55274,607,3.4398682042833606
55280,1972,3.7543103448275863
55286,268,3.5242537313432836
55292,80,2.10625
55298,13,2.6923076923076925
55343,12,2.8333333333333335
55373,4,3.75
55391,88,2.9943181818181817
55406,10,2.5
55442,2249,3.971987550022232
55451,354,3.403954802259887
55460,2,3.5
55469,8,3.3125
55487,9,3.111111111111111
55517,47,3.074468085106383
55553,384,3.0729166666666665
55577,987,2.830293819655522
55628,4,1.25
55652,64,3.6796875
55691,6,3.5
55721,898,3.970489977728285
55751,3,2.0
55757,7,3.2142857142857144
55805,1177,3.544180118946474
55814,1540,3.934090909090909
55820,10248,3.994389149102264
55826,6,3.1666666666666665
55844,54,3.1203703703703702
55856,20,3.375
55895,106,3.7547169811320753
55901,172,3.6947674418604652
55946,309,2.98705501618123
55955,234,2.72008547008547
56003,369,2.730352303523035
56006,10,3.9
56009,1,3.0
56012,181,3.654696132596685
56015,58,3.560344827586207
56030,13,3.1153846153846154
56051,5,2.8
56060,90,3.5722222222222224
56069,21,3.4285714285714284
56093,75,3.5533333333333332
56102,2,2.0
56141,72,3.7083333333333335
56156,916,3.070414847161572
56165,112,2.5535714285714284
56171,1784,3.181334080717489
56174,6467,3.4895623936910467
56294,3,2.3333333333333335
56333,705,3.5936170212765957
56336,100,2.325
56339,1669,3.7717195925704012
56372,15,3.8333333333333335
56432,26,3.4423076923076925
56456,5,1.9
56474,21,2.9047619047619047
56477,2,2.25
56513,1,4.5
56561,25,3.5
56570,5,3.1
56612,14,3.2142857142857144
56624,2,3.25
56633,97,3.118556701030928
56651,6,3.5833333333333335
56693,15,3.2
56702,2,2.75
56744,69,3.746376811594203
56786,22,3.75
56801,1135,2.4057268722466962
56837,29,3.0689655172413794
56846,78,3.371794871794872
56885,500,3.725
56888,3,3.5
56915,236,3.2097457627118646
56921,951,3.782334384858044
56945,73,3.0205479452054793
57017,8,3.3125
57023,2,3.5
57038,1,4.0
57041,57,2.017543859649123
57044,10,3.55
57179,13,2.769230769230769
57209,6,3.5
57236,8,3.1875
57269,6,3.25
57326,241,2.0622406639004147
57353,226,3.4469026548672566
57359,2,4.25
57368,3403,3.3786364972083454
57401,240,3.1125
57464,263,3.541825095057034
57473,12,2.7083333333333335
57476,38,3.25
57482,2,3.5
57509,28,2.6607142857142856
57530,17,2.764705882352941
57536,163,2.53680981595092
57692,9,3.6666666666666665
57695,20,3.375
57776,16,3.15625
57845,128,3.66015625
57848,12,3.3333333333333335
57854,45,3.5555555555555554
57938,2,4.0
57980,121,3.7231404958677685
58007,9,3.388888888888889
58025,1998,2.980730730730731
58061,3,4.0
58094,10,3.25
58103,1073,3.298229263746505
58130,4,3.625
58136,2,3.5
58154,752,3.377659574468085
58223,73,3.5753424657534247
58250,7,2.5
58274,6,3.0
58295,1923,3.626365054602184
58301,437,3.236842105263158
58334,131,3.519083969465649
58367,37,3.0675675675675675
58373,5,2.8
58376,400,3.6
58379,44,3.534090909090909
58409,3,3.8333333333333335
58418,109,2.889908256880734
58439,40,3.25
58490,441,3.613378684807256
58520,25,3.46
58559,20438,4.220129171151776
58595,23,3.3260869565217392
58598,3,3.1666666666666665
58610,14,3.2857142857142856
58622,134,3.5522388059701493
58649,18,3.6944444444444446
58652,104,3.201923076923077
58655,312,2.7836538461538463
58661,1,1.5
58706,105,3.7095238095238097
58709,35,3.4714285714285715
58718,7,2.5714285714285716
58760,1,0.5
58808,28,3.75
58826,5,2.9
58847,7,2.7857142857142856
58850,36,2.875
58874,14,3.7857142857142856
58889,35,3.5
58895,10,3.3
58898,27,3.1666666666666665
58904,12,3.4583333333333335
58922,5,3.7
58937,64,3.421875
58964,136,3.3676470588235294
58994,3,3.1666666666666665
59000,64,3.109375
59018,896,3.8939732142857144
59105,93,3.010752688172043
59114,2,3.0
59126,952,3.6470588235294117
59129,67,2.955223880597015
59138,9,2.6666666666666665
59141,483,3.6345755693581783
59159,20,2.875
59180,17,2.8823529411764706
59216,7,3.4285714285714284
59258,607,3.125205930807249
59273,56,3.169642857142857
59306,173,1.9913294797687862
59315,11944,3.913052578700603
59327,2,2.5
59333,440,3.0522727272727272
59336,315,3.4492063492063494
59339,70,3.307142857142857
59366,4,3.875
59369,4923,3.845317895592119
59387,1731,3.9575389948006934
59399,25,3.1
59426,1,3.5
59429,294,2.568027210884354
59435,19,3.3157894736842106
59447,4,3.375
59465,2,3.75
59501,1551,3.3239845261121856
59519,111,3.5720720720720722
59549,102,3.75
59561,1,3.0
59594,229,2.8820960698689957
59615,4306,2.9453088713423132
59621,26,3.269230769230769
59651,1,4.0
59669,8,3.0625
59684,106,3.811320754716981
59705,14,3.5357142857142856
59729,60,2.816666666666667
59738,123,2.83739837398374
59753,13,3.769230769230769
59795,30,3.1333333333333333
59801,6,3.5
59810,295,3.645762711864407
59816,21,3.4523809523809526
59834,50,2.77
59840,3,3.0
59846,36,3.1666666666666665
59852,2,3.25
59858,3,3.6666666666666665
59861,2,2.75
59867,3,3.3333333333333335
59888,1,4.0
59900,1178,2.730475382003396
59912,41,3.3902439024390243
59915,100,3.04
59942,5,2.1
59945,31,3.338709677419355
59954,5,3.0
59960,16,3.03125
60014,8,3.25
60020,65,3.3153846153846156
60032,25,2.64
60044,52,3.0096153846153846
60059,5,3.6
60074,3178,3.2202643171806167
60086,2,3.75
60110,16,3.0625
60128,143,3.3566433566433567
60137,60,3.683333333333333
60161,1011,3.658753709198813
60179,17,2.823529411764706
60227,7,3.7857142857142856
60284,7,2.9285714285714284
60293,432,3.5752314814814814
60299,1,3.0
60311,34,3.5
60314,11,3.227272727272727
60338,43,2.7674418604651163
60341,93,3.6774193548387095
60353,9,2.611111111111111
60356,4,3.5
60365,57,3.3771929824561404
60389,50,3.42
60461,39,3.5128205128205128
60479,24,2.5
60482,104,3.3028846153846154
60494,2,3.5
60503,111,3.545045045045045
60524,24,3.0625
60530,73,3.4863013698630136
60551,41,3.5853658536585367
60566,77,3.6818181818181817
60590,16,2.78125
60599,34,3.088235294117647
60641,14,3.642857142857143
60647,410,3.341463414634146
60674,396,3.664141414141414
60686,7,3.4285714285714284
60707,21,2.761904761904762
60728,10,3.2
60737,22,3.159090909090909
60743,6,3.5
60758,150,3.4433333333333334
60803,39,3.2948717948717947
60806,36,2.875
60818,171,3.6228070175438596
60827,10,3.1
60857,59,3.2711864406779663
60887,7,3.7142857142857144
60896,3,3.8333333333333335
60914,5,2.3
60941,219,2.9817351598173514
60950,1850,3.672162162162162
60983,5,3.5
60992,33,3.6515151515151514
61004,9,3.0
61013,11,3.590909090909091
61031,5,3.4
61037,47,3.5531914893617023
61073,103,2.6699029126213594
61091,12,3.75
61100,31,3.467741935483871
61136,22,3.1136363636363638
61160,843,3.013641755634638
61250,452,2.85287610619469
61253,16,3.0625
61262,365,3.0561643835616437
61289,177,3.0819209039548023
61301,11,3.227272727272727
61319,47,3.297872340425532
61352,554,3.545126353790614
61361,130,2.8423076923076924
61373,16,3.53125
61394,214,3.1401869158878504
61406,93,3.849462365591398
61451,13,3.769230769230769
61475,4,4.0
61493,29,3.1206896551724137
61553,4,2.75
61586,10,3.6
61628,8,3.3125
61634,10,2.3
61646,92,3.5652173913043477
61697,431,2.9315545243619487
61724,71,3.7253521126760565
61742,37,3.418918918918919
61862,27,3.074074074074074
61868,1,3.5
61913,7,3.7857142857142856
61931,28,2.6607142857142856
61934,24,2.6458333333333335
61937,56,3.732142857142857
61961,31,3.2580645161290325
61967,71,3.6690140845070425
61970,3,3.3333333333333335
61991,94,2.925531914893617
61994,10,3.4
62000,22,3.3863636363636362
62054,7,3.7142857142857144
62063,8,3.25
62081,1110,3.284684684684685
62153,18,3.2222222222222223
62198,26,3.6346153846153846
62213,4,2.125
62237,2,3.0
62336,679,4.006627393225331
62378,36,3.0555555555555554
62390,22,2.909090909090909
62420,8,3.25
62474,6,2.8333333333333335
62594,21,3.4047619047619047
62660,7,3.2857142857142856
62669,6,3.6666666666666665
62726,19,3.3157894736842106
62729,26,2.8846153846153846
62792,284,3.23943661971831
62801,101,3.881188118811881
62834,117,2.952991452991453
62849,1394,3.71090387374462
62912,272,2.3253676470588234
62972,13,3.423076923076923
62999,1038,3.332369942196532
63062,1838,3.7445593035908598
63113,3178,3.381057268722467
63119,22,3.0
63131,1930,3.6264248704663213
63134,2,3.25
63179,85,3.429411764705882
63194,28,3.4107142857142856
63239,106,3.080188679245283
63278,1,3.5
63329,66,3.25
63332,7,3.4285714285714284
63446,82,3.3902439024390243
63458,46,2.1630434782608696
63479,500,3.246
63515,145,3.575862068965517
63590,6,3.5833333333333335
63617,12,2.6666666666666665
63629,9,3.3333333333333335
63647,13,3.5384615384615383
63662,4,3.5
63692,2,4.25
63698,66,3.5681818181818183
63758,4,2.75
63788,25,2.8
63791,8,2.625
63806,4,2.875
63836,24,3.0
63989,29,3.1724137931034484
63992,2156,2.74652133580705
64010,58,2.9655172413793105
64034,1008,3.8546626984126986
64037,88,3.096590909090909
64229,119,3.3739495798319328
64241,13,4.038461538461538
64280,6,3.25
64283,12,3.8333333333333335
64325,6,2.9166666666666665
64385,9,3.388888888888889
64418,17,3.9705882352941178
64424,3,1.8333333333333333
64427,6,3.25
64499,361,3.5401662049861495
64508,174,2.218390804597701
64511,30,3.65
64517,4,3.0
64550,5,2.9
64577,14,3.75
64622,1550,3.78741935483871
64652,11,2.590909090909091
64658,6,3.3333333333333335
64754,2,2.75
64784,2,2.75
64793,3,3.8333333333333335
64895,6,3.25
64976,8,2.1875
64979,2,3.25
64997,435,3.0551724137931036
65006,6,3.4166666666666665
65027,3,3.1666666666666665
65033,6,3.0
65045,59,2.9322033898305087
65051,4,2.75
65063,8,3.25
65111,8,2.9375
65126,487,3.393223819301848
65135,390,3.7884615384615383
65204,8,3.0
65216,779,3.6078305519897302
65225,228,3.5350877192982457
65243,23,2.869565217391304
65261,1444,3.820983379501385
65267,2,3.0
65288,8,3.25
65300,30,2.8833333333333333
65315,38,2.1052631578947367
65357,18,4.027777777777778
65381,4,3.625
65387,2,3.0
65435,102,2.6323529411764706
65465,264,3.2518939393939394
65468,2,3.0
65552,47,2.478723404255319
65558,6,3.0833333333333335
65564,5,3.5
65567,141,2.879432624113475
65585,528,2.867424242424242
65588,86,3.616279069767442
65603,11,2.772727272727273
65612,203,3.6798029556650245
65621,1,3.0
65633,4,3.25
65642,695,3.794244604316547
65651,10,3.05
65660,43,3.5348837209302326
65669,7,3.0
65672,29,3.2413793103448274
65696,2,3.0
65702,6,2.9166666666666665
65729,1,4.0
65738,64,1.9296875
65762,2,3.25
65780,3,3.1666666666666665
65810,135,3.214814814814815
65813,166,2.4216867469879517
65840,4,3.25
65882,218,3.1743119266055047
65894,48,3.2395833333333335
65909,1,4.0
65927,27,2.759259259259259
65930,3,1.1666666666666667
65939,109,3.330275229357798
65984,7,2.7142857142857144
66008,1,4.5
66053,8,3.0625
66059,31,3.0806451612903225
66068,15,3.8
66092,22,3.5681818181818183
66140,14,2.5357142857142856
66152,15,2.533333333333333
66200,206,3.378640776699029
66203,1051,3.2882968601332063
66284,7,3.2857142857142856
66302,21,3.6666666666666665
66317,82,3.591463414634146
66320,63,3.2777777777777777
66323,15,3.466666666666667
66335,190,3.3526315789473684
66344,9,2.611111111111111
66365,40,3.0875
66371,584,3.98972602739726
66389,1,4.0
66437,2,3.5
66440,8,3.375
66491,1,2.5
66503,13,2.3461538461538463
66506,28,2.767857142857143
66509,938,3.2553304904051172
66539,2,2.25
66551,10,2.3
66581,50,2.6
66584,6,2.5833333333333335
66590,3,3.5
66596,76,3.3947368421052633
66614,6,3.0
66620,2,3.0
66659,56,2.232142857142857
66662,2,3.75
66665,874,3.7145308924485128
66686,12,3.5416666666666665
66701,5,2.5
66758,7,3.857142857142857
66785,253,3.6403162055335967
66815,1,3.0
66854,9,3.7777777777777777
66857,6,3.5833333333333335
66866,8,3.25
66902,17,2.088235294117647
66932,6,1.75
66941,7,1.2857142857142858
66947,8,3.1875
66977,5,3.9
66983,3,3.6666666666666665
67070,12,2.5416666666666665
67073,149,2.6140939597315436
67190,4,3.625
67193,515,3.115533980582524
67223,87,3.4942528735632186
67247,2,3.0
67295,596,3.6166107382550337
67298,3,2.8333333333333335
67316,1,4.0
67331,5,1.4
67361,105,2.842857142857143
67370,8,3.6875
67424,5,3.6
67457,11,2.8181818181818183
67508,339,3.646017699115044
67607,29,3.3275862068965516
67667,10,2.95
67706,13,3.230769230769231
67748,22,3.0681818181818183
67784,49,3.306122448979592
67799,191,2.945026178010471
67847,10,3.25
67850,7,1.5
67865,7,3.857142857142857
67871,28,2.4107142857142856
67892,7,2.9285714285714284
67898,20,2.725
67907,26,3.3461538461538463
67925,8,3.375
67931,6,3.1666666666666665
67949,22,2.840909090909091
67997,934,3.845289079229122
68012,4,2.625
68039,6,3.4166666666666665
68069,30,3.3833333333333333
68099,62,3.693548387096774
68135,1323,3.133408919123205
68153,12,3.6666666666666665
68159,943,3.559384941675504
68168,8,3.6875
68177,2,1.75
68180,8,3.8125
68201,7,3.0
68216,3,3.3333333333333335
68222,1,2.5
68237,4867,4.021060201356072
68246,2,1.75
68273,20,3.625
68288,71,2.3309859154929575
68324,153,2.7777777777777777
68339,4,3.0
68411,6,3.0833333333333335
68444,127,3.106299212598425
68462,4,2.5
68474,4,2.25
68480,6,2.9166666666666665
68486,210,3.769047619047619
68489,7,3.2857142857142856
68495,4,2.5
68498,8,2.875
68513,21,2.4523809523809526
68519,165,2.2303030303030305
68522,325,3.88
68552,112,3.294642857142857
68576,2,1.5
68597,23,3.5434782608695654
68600,43,2.802325581395349
68612,41,3.3902439024390243
68645,4,3.375
68690,43,3.4651162790697674
68831,10,3.15
68843,125,2.844
68855,3,3.1666666666666665
68858,47,3.0851063829787235
68897,6,2.8333333333333335
68915,6,3.5833333333333335
68921,6,3.5
68945,223,3.7757847533632285
68954,9264,4.038266407599309
68963,146,3.23972602739726
69005,10,3.35
69122,7656,3.7611024033437825
69131,86,2.703488372093023
69134,784,3.39859693877551
69140,258,3.368217054263566
69155,5,2.4
69203,4,3.5
69224,8,3.4375
69227,43,2.0813953488372094
69233,9,3.0555555555555554
69251,63,3.5396825396825395
69269,22,2.727272727272727
69275,359,3.1991643454039
69278,380,2.7552631578947366
69284,27,3.2037037037037037
69299,9,3.6666666666666665
69302,8,2.75
69341,5,2.9
69356,21,3.119047619047619
69374,12,3.5833333333333335
69419,7,2.2857142857142856
69446,5,2.9
69458,225,3.6
69464,10,3.85
69485,2,1.75
69500,5,3.8
69503,10,2.95
69506,7,2.5714285714285716
69509,15,3.433333333333333
69518,2,2.0
69521,14,3.6785714285714284
69524,233,3.890557939914163
69542,54,3.2222222222222223
69569,3,2.8333333333333335
69611,11,2.909090909090909
69626,19,3.0526315789473686
69644,979,3.3871297242083758
69674,3,3.0
69677,14,3.4285714285714284
69689,9,2.8333333333333335
69701,7,3.142857142857143
69704,27,1.6481481481481481
69722,6,3.25
69746,252,3.384920634920635
69755,2,1.75
69761,15,3.6
69773,10,3.25
69788,5,4.0
69800,1,1.0
69803,18,3.5833333333333335
69809,15,2.6
69818,122,3.2459016393442623
69821,8,2.1875
69830,33,3.303030303030303
69842,53,3.0660377358490565
69860,12,3.0
69878,4,2.625
69908,16,3.21875
69911,18,3.7222222222222223
69917,24,2.0833333333333335
69926,17,3.088235294117647
69947,11,3.090909090909091
69953,24,3.4791666666666665
69971,14,3.5357142857142856
69974,23,3.130434782608696
69986,7,3.857142857142857
69992,41,3.6097560975609757
69995,101,3.5792079207920793
70046,21,3.4523809523809526
70064,14,2.2142857142857144
70088,15,2.7
70118,4,2.875
70121,22,2.3181818181818183
70130,13,3.576923076923077
70133,53,3.150943396226415
70148,2,1.75
70157,8,3.4375
70175,19,2.6052631578947367
70181,2,1.75
70208,242,3.165289256198347
70223,14,3.7857142857142856
70229,16,2.78125
70235,15,2.933333333333333
70286,8038,3.872480716596168
70295,29,3.603448275862069
70301,86,2.453488372093023
70331,1,3.0
70334,182,2.3763736263736264
70355,1,2.5
70361,204,2.75
70370,2,4.0
70418,11,2.8181818181818183
70421,3,3.8333333333333335
70451,169,3.671597633136095
70490,3,1.8333333333333333
70511,3,2.0
70517,6,2.8333333333333335
70529,2,3.25
70535,10,2.55
70541,13,3.6153846153846154
70559,9,3.0555555555555554
70562,56,3.0535714285714284
70565,111,2.8333333333333335
70571,11,3.3181818181818183
70595,19,3.473684210526316
70607,41,2.548780487804878
70637,35,3.6714285714285713
70643,75,3.3933333333333335
70649,10,3.55
70661,12,2.75
70670,22,3.9318181818181817
70682,16,3.65625
70697,183,2.568306010928962
70703,8,2.5
70706,76,2.513157894736842
70712,10,3.4
70724,11,3.4545454545454546
70730,4,2.0
70742,33,3.393939393939394
70751,2,2.25
70769,74,3.527027027027027
70802,33,3.5454545454545454
70817,3,2.5
70826,2,3.25
70862,228,3.7565789473684212
70871,38,4.0
70877,10,3.15
70880,10,3.4
70889,3,1.1666666666666667
70898,74,2.614864864864865
70946,111,2.018018018018018
70958,21,3.142857142857143
70961,8,3.5
70964,9,3.5
70970,23,3.3043478260869565
70976,12,3.0
70988,11,2.9545454545454546
70994,163,2.567484662576687
71027,10,3.65
71033,1191,4.0465994962216625
71057,1467,3.4553510565780505
71069,9,2.3333333333333335
71096,5,3.1
71102,9,2.9444444444444446
71108,526,3.788022813688213
71114,4,1.625
71129,245,3.279591836734694
71135,934,3.458779443254818
71141,19,3.6842105263157894
71147,10,4.05
71156,1261,3.252973830293418
71168,7,2.0
71180,18,3.75
71189,23,3.630434782608696
71201,10,3.45
71216,4,1.75
71237,1,3.5
71243,8,3.5
71246,48,3.5104166666666665
71252,382,2.594240837696335
71264,1069,3.4836295603367633
71276,2,4.0
71282,794,3.8394206549118386
71285,22,3.2045454545454546
71300,1,3.0
71318,84,3.0952380952380953
71327,226,3.398230088495575
71348,3,4.0
71357,2,3.0
71363,2,3.25
71372,33,2.5454545454545454
71384,2,3.75
71390,58,3.663793103448276
71402,5,2.5
71426,7,3.0
71429,310,3.453225806451613
71438,80,3.7
71444,9,3.8333333333333335
71450,458,3.6058951965065504
71453,8,4.1875
71462,629,3.9197138314785374
71468,274,3.647810218978102
71474,3,3.3333333333333335
71486,8,3.6875
71522,10,3.45
71525,8,3.1875
71537,96,2.59375
71558,14,3.0357142857142856
71573,150,2.63
71579,1082,3.7453789279112755
71582,4,3.25
71591,22,2.909090909090909
71606,6,3.0833333333333335
71675,4,3.5
71693,16,3.25
71702,1,4.5
71705,2,3.5
71717,11,3.3636363636363638
71726,2,3.5
71732,98,3.2908163265306123
71738,14,3.75
71750,5,2.6
71762,9,3.4444444444444446
71765,8,3.8125
71792,17,3.235294117647059
71795,1,3.0
71804,4,3.375
71810,58,2.5086206896551726
71840,18,2.9166666666666665
71867,48,3.6979166666666665
71873,3,3.5
71876,133,2.8796992481203008
71888,3,3.0
71933,3,3.8333333333333335
71936,11,3.3181818181818183
71942,5,3.5
71966,10,3.9
71978,13,3.6153846153846154
71993,8,3.0625
71999,19,2.973684210526316
72011,3600,3.7594444444444446
72032,4,4.0
72035,16,3.6875
72041,21,2.5
72092,10,3.25
72104,46,3.902173913043478
72113,60,3.566666666666667
72131,223,3.3654708520179373
72161,8,3.4375
72167,403,3.096774193548387
72176,165,3.3696969696969696
72209,203,3.2192118226600983
72212,15,2.6333333333333333
72224,94,3.026595744680851
72263,11,1.6363636363636365
72281,4,3.0
72287,2,3.5
72290,8,3.375
72302,5,4.0
72308,327,3.4694189602446484
72332,5,2.9
72344,3,2.8333333333333335
72356,315,3.8095238095238093
72380,486,2.73559670781893
72386,317,3.6987381703470033
72395,725,3.6420689655172414
72407,1135,2.565638766519824
72479,279,3.5949820788530467
72485,47,3.5638297872340425
72491,40,3.25
72512,1,0.5
72524,5,3.5
72554,440,3.8454545454545452
72557,31,3.4516129032258065
72587,2,3.0
72593,5,1.4
72605,459,3.4836601307189543
72626,6,2.75
72632,2,3.25
72641,2123,3.8657560056523788
72647,8,3.8125
72653,1,2.0
72668,32,2.921875
72674,4,2.375
72683,2,2.75
72692,39,3.1794871794871793
72698,5,3.0
72701,279,3.068100358422939
72722,8,1.6875
72731,664,3.1468373493975905
72737,833,3.586434573829532
72764,17,1.8529411764705883
72815,5,3.8
72833,6,3.5833333333333335
72848,4,3.375
72854,3,3.3333333333333335
72866,2,4.75
72872,3,3.1666666666666665
72878,5,3.4
72899,9,3.1666666666666665
72923,4,3.125
72929,6,2.75
72947,19,3.8947368421052633
72953,7,3.357142857142857
72956,1,3.5
72980,58,3.3275862068965516
72995,10,3.3
72998,9753,3.7765815646467753
73010,7,2.5714285714285716
73025,7,3.0
73031,2,2.25
73049,34,3.1470588235294117
73064,15,3.8
73106,239,2.3158995815899583
73109,15,3.3666666666666667
73121,1,3.5
73133,7,3.9285714285714284
73139,2,4.75
73145,3,3.5
73148,6,3.75
73154,6,3.5
73160,11,3.272727272727273
73196,1,0.5
73202,3,2.6666666666666665
73208,17,2.676470588235294
73211,326,3.579754601226994
73226,2,3.75
73232,17,3.088235294117647
73256,3,3.0
73268,747,3.1934404283801876
73286,3,2.5
73304,1,2.5
73319,322,3.138198757763975
73328,11,3.590909090909091
73334,3,3.3333333333333335
73355,3,2.3333333333333335
73370,53,3.2264150943396226
73442,1,2.0
73457,7,3.642857142857143
73460,9,3.5
73466,4,1.875
73469,31,3.306451612903226
73472,2,3.0
73475,1,3.0
73478,9,1.5555555555555556
73499,30,2.85
73511,73,2.6506849315068495
73523,18,3.3055555555555554
73526,2,4.25
73529,2,4.25
73664,52,3.2403846153846154
73676,8,3.75
73718,42,2.607142857142857
73730,15,3.1
73754,1,2.5
73772,12,3.5833333333333335
73778,6,3.5
73790,6,3.5
73808,220,3.815909090909091
73820,19,2.9473684210526314
73826,4,3.25
73829,95,1.736842105263158
73862,9,3.7222222222222223
73868,14,3.9285714285714284
73874,64,3.453125
73883,1,3.5
73919,1,3.5
73922,3,2.6666666666666665
73967,5,2.2
73991,2,1.75
74075,49,1.9387755102040816
74099,10,3.5
74111,58,3.2758620689655173
74129,12,3.25
74135,13,3.6538461538461537
74141,4,2.625
74144,7,3.2857142857142856
74150,12,2.5833333333333335
74156,376,3.2393617021276597
74159,3,2.8333333333333335
74204,55,3.481818181818182
74228,295,3.5762711864406778
74255,6,2.25
74261,9,2.888888888888889
74282,179,3.905027932960894
74297,7,3.5714285714285716
74300,7,2.0714285714285716
74306,13,3.3846153846153846
74324,575,3.9565217391304346
74327,51,3.715686274509804
74339,9,2.0555555555555554
74342,6,3.1666666666666665
74426,21,3.3095238095238093
74438,25,3.02
74450,500,2.981
74456,16,2.90625
74471,3,2.6666666666666665
74480,14,3.392857142857143
74486,55,3.0090909090909093
74504,68,3.551470588235294
74510,880,3.7522727272727274
74573,66,3.7803030303030303
74582,48,2.65625
74588,8,3.75
74621,19,3.1052631578947367
74624,272,3.5220588235294117
74630,12,2.5416666666666665
74657,21,2.7857142857142856
74675,3,2.0
74681,11,2.4545454545454546
74696,49,3.5
74738,15,3.066666666666667
74750,201,3.218905472636816
74777,4,3.0
74780,5,3.1
74789,2946,3.2606924643584523
74795,803,3.424034869240349
74864,57,2.3157894736842106
74870,8,3.5625
